Teff,logg,MH,std_Teff,std_logg,std_MH
5705.82470703125,4.185646375020345,0.24042082329591116,77.69563674360447,0.01282481767394489,0.005803343229153221
4753.09130859375,2.532785971959432,-0.21083706120649973,35.868515520735805,0.04763118173208152,0.056192864911537285
4807.801432291667,2.407879034678141,-0.37382720907529193,38.969116458701,0.06737740640559806,0.048269717100386966
5728.144368489583,4.000024159749349,0.15356305241584778,67.64802677062991,0.07219411127180253,0.023014645753084623
4731.5986328125,2.771336555480957,0.04277534782886505,45.84857233501717,0.03226106887905217,0.008339201955367526
6367.568359375,4.3496168454488116,-0.51019087433815,93.35401523756296,0.05492143496486357,0.03240895930594246
4884.126627604167,2.4946738878885903,-0.2808425227801005,31.602256312309628,0.03497114782935578,0.01443478355194782
6096.503580729167,4.3851243654886884,0.015864000966151554,43.666413879754835,0.044888439673164374,0.007875882880384186
4086.0564778645835,1.7485236724217732,0.1979480783144633,50.68030845518197,0.04936776326317947,0.03739624788019276
5109.333984375,2.639718770980835,-0.449459433555603,39.09553400772279,0.05711264534806044,0.027550197461783933
4433.285319010417,2.0756173133850098,0.09544651955366135,51.73346105964122,0.027733773913005036,0.023552800540256914
4943.771158854167,3.0031114419301352,-0.0496928117548426,32.92623516753508,0.051142522071153995,0.03199444864632003
6176.133463541667,4.164182345072429,-0.03136638800303141,56.30576390914412,0.006312786445483125,0.0102090521226946
6335.489908854167,4.219866593678792,-0.24722793201605478,49.03933397350669,0.0233908531423391,0.03492467142100538
4589.822428385417,2.754234234491984,0.2173994481563568,43.96827242430048,0.06919026362680741,0.049431103060882726
4878.185221354167,2.9913716316223145,-0.3293016155560811,19.828067445116183,0.08325508976648757,0.051459997561368646
4676.040852864583,2.445099433263143,-0.3473333418369293,44.959681693107434,0.052932064937075,0.05204338828829489
4814.355631510417,3.3200550079345703,0.08222462236881256,65.31659338422102,0.03431320305950268,0.030140875761521985
3802.118408203125,0.8450626929601034,-0.5107109546661377,46.0808672114325,0.05571573391196801,0.07639891361538803
4646.636555989583,4.6151556968688965,-0.06742178276181221,40.43731479775968,0.003240639096009146,0.016281537339051407
4726.906412760417,2.6934261322021484,-0.24398057162761688,43.20850945586725,0.06350223399676189,0.03196188897277085
5876.017415364583,4.287279923756917,-0.31947919726371765,49.80025358973856,0.03157679171182576,0.03807815825469988
5545.5478515625,4.499704202016194,-0.18086672822634378,39.50739873330363,0.03837085472585905,0.022310584750440118
4695.386067708333,2.4413064320882163,-0.6001647313435873,38.39663927885149,0.060965544719537614,0.04170945082165283
4677.868001302083,2.501312812169393,-0.029704186134040356,49.22796324600139,0.052709718556717446,0.020618875763549753
4813.938313802083,2.6379472414652505,-0.5441046555836996,51.81162820524096,0.06454210052660453,0.01981164306023138
6424.115397135417,4.167580763498942,-0.029560423456132412,46.905543721372865,0.02432682338249697,0.03017439968428341
4450.812662760417,2.410413980484009,0.3976675768693288,65.68242407795933,0.05686146776796192,0.03616189218559625
4773.867024739583,2.5148281256357827,-0.016677046194672585,28.89746775883147,0.03290798639594575,0.025938565347245656
6443.473307291667,3.9471439520517984,-0.18289810667435327,27.606124546505917,0.03128071625621078,0.05508104720731935
6250.038899739583,4.027493000030518,-0.16394519557555517,45.20901468879809,0.023052544568185743,0.036258850891150385
6348.25732421875,4.2852409680684405,-0.0779959832628568,20.889566684299172,0.04246284463928551,0.026165927787488164
6321.722819010417,4.291418234507243,-0.08702811102072398,41.39366836914828,0.019214782430923148,0.028685509854055897
4947.069173177083,3.269637187321981,-0.4085182547569275,6.306313713734006,0.08234105659334699,0.029692388175523773
4734.60498046875,2.5762108167012534,-0.09626177698373795,37.014971094889255,0.024202212751870875,0.00951622637217599
4712.227701822917,2.392368952433268,-0.07887280111511548,27.52277298704209,0.0542128009187271,0.025620652949057826
3845.4176432291665,0.9543676177660624,-0.07848721245924632,2.740599128468606,0.11066785313598577,0.09355972639245007
5066.5927734375,4.563146273295085,0.087735865265131,63.91523274384463,0.010469272705811992,0.03230170178186722
4731.279459635417,2.3217735290527344,-0.28767862915992737,24.6598664685395,0.036446116821231465,0.013669585892295777
5994.59423828125,3.9967559973398843,0.02544532964626948,95.51410854689013,0.04899539560647905,0.03720240844409919
6051.452962239583,4.370049953460693,-0.07117373992999394,46.204270897169025,0.04132751486518887,0.03810916139503103
6394.660807291667,4.0019636154174805,-0.03708040015771985,39.86742567221767,0.05102880679048812,0.04082053009514376
4297.026204427083,1.8627594312032063,-0.10478390504916509,57.995597889250526,0.01337099830492613,0.04617667486010269
4448.92529296875,2.3146480719248452,0.06687783946593602,30.553083270557092,0.0641334137651675,0.028244561598336295
4687.04931640625,3.1189095179239907,0.354317585627238,67.75592882295892,0.052007690164171505,0.05867815846214652
6067.5888671875,4.434153874715169,-0.04040440917015076,60.14155102706743,0.03318846080038517,0.002913243567715917
4588.657552083333,2.6217497984568277,-0.27483490109443665,62.877867194482874,0.06384570993342596,0.046706426028448426
4383.644856770833,2.405874490737915,0.2643227477868398,39.91696955102038,0.07162476926560414,0.04550955882225228
4852.610188802083,2.942655642827352,-0.046522682532668114,45.86244188170275,0.022605300600055767,0.014373650317695096
4964.191569010417,3.2359692255655923,-0.08929420014222463,43.92861957681557,0.034342149656926134,0.012367450199108152
6279.993001302083,4.255417029062907,-0.1301738197604815,52.29483303954954,0.020066745428890913,0.04371675088383547
4435.0498046875,4.6685614585876465,-0.08468645624816418,63.73111090843658,0.06495040584841683,0.04073554627406994
4630.60595703125,2.3843090534210205,-0.006486079345146815,38.95038176322129,0.0714075887272068,0.040037778282215164
5921.678059895833,4.269088586171468,-0.02990204157928626,65.08860635704629,0.03274990449304535,0.012708110198306677
4412.522135416667,2.342194159825643,0.2225910226504008,53.40824670086717,0.07888208323080584,0.053487732422049
6296.540364583333,3.89268167813619,-0.03668522586425146,18.27619980542267,0.06890311394974755,0.012783218325520299
3995.6560872395835,1.1229650179545085,-0.6739171942075094,35.34654695192276,0.03673488437614887,0.018775114208172114
4407.152669270833,1.8914387623469036,-0.08363580703735352,36.67110137997526,0.050514986907211096,0.019437861196298478
4668.137044270833,2.558953603108724,-0.3908122678597768,45.98346436037018,0.04410920390866361,0.016402300430313918
4687.80908203125,2.4992480278015137,-0.11950041850407918,49.408599823372285,0.03570520123731184,0.007956719648316995
6469.357747395833,4.113255977630615,-0.019236111858238775,49.03589410928269,0.02004355782275219,0.017761351436220898
5870.400716145833,4.128127415974935,0.020811251054207485,48.30890381624098,0.04377964175531779,0.008795196242662104
5030.71044921875,3.657918850580851,0.05194927006959915,45.74987641302207,0.022193756184347282,0.02430168386506224
5854.495442708333,4.165816307067871,-0.11392692476511002,50.485657481284015,0.023323231269342038,0.00944694034349545
3817.8841959635415,1.161524772644043,-0.004291674122214317,26.574515422098536,0.0913344856989993,0.05750624445349958
4663.23828125,2.4068262577056885,-0.1323438063263893,44.82898907312328,0.050385495687258086,0.030344917119469662
4978.814778645833,3.0056347846984863,-0.3170712987581889,8.428228095425215,0.029163203976184413,0.021519027800153603
6228.442220052083,4.430546124776204,-0.01778783369809389,53.059348629990865,0.030958271670170904,0.018756029138101357
4553.99609375,2.180018663406372,-0.26571929454803467,31.865387600370475,0.03770267005463489,0.012792151435013466
4846.991373697917,2.642605940500895,-0.39345014095306396,33.416176200178306,0.08329574111388517,0.040309171329761084
5082.400716145833,3.291845162709554,0.0658560295899709,40.61617678627434,0.049952258608778055,0.02606515809753175
6387.817220052083,4.324809392293294,0.16471018393834433,41.59341324548004,0.01427040919370284,0.030758314407375306
5858.727376302083,4.165553569793701,-0.018391769224156935,62.96648136003609,0.02110765405058603,0.0336901171188041
4936.426595052083,3.2522058486938477,-0.006349933799356222,56.58608078501397,0.03184185705608852,0.010870039230861222
5895.714029947917,4.123445351918538,0.15392359097798666,70.13802407586607,0.028075347143903293,0.0033128848282421874
4632.48046875,2.453159729639689,0.05462556704878807,26.03259058046214,0.06815382554591867,0.04369387018271353
6108.227213541667,3.9569820562998452,-0.029496305311719578,51.995698363224264,0.0637585014074902,0.0035198806971860537
4586.66162109375,2.6154497464497886,0.10763599971930186,49.189473726128035,0.0681592305526062,0.024178106990423404
6183.326171875,4.0140745639801025,-0.16886021196842194,17.425630816366365,0.08852211140820661,0.011590451590545
4905.887044270833,3.6910680135091147,-0.18018141885598501,25.147329793173004,0.025673157855525916,0.04179859796957324
5890.77685546875,4.349655946095784,-0.02661040984094143,64.46865643660757,0.01929778537095976,0.03300924577627873
5939.087239583333,4.429443836212158,0.17993355294068655,77.88667929282654,0.03204313220084639,0.023693100395518054
4576.482096354167,2.2312472661336265,-0.2713199605544408,19.67057013162856,0.03068367730808867,0.02433936532337284
6243.622721354167,4.189530213673909,-0.6161325573921204,97.11000087949289,0.0125959206780499,0.022646040845134285
4200.234049479167,1.8265745639801025,0.24600718915462494,68.9697882262968,0.08158269295454931,0.051300702862747766
4789.17041015625,2.3690174420674643,-0.2583341797192891,31.14055562207012,0.043287513339092344,0.023387181547030084
3639.067138671875,4.8929799397786455,-0.27046450475851697,55.56210297649012,0.06340432239726355,0.05188905856126655
5829.454915364583,4.314725557963054,0.02833196520805359,33.96572286325954,0.007169435406147154,0.03220290233629364
4107.318929036458,1.379973570505778,-0.44606393575668335,24.598291867427534,0.02190111916635683,0.016014241267009496
4536.154134114583,2.6378833452860513,0.21133462091286978,65.62157183740315,0.08381172762991503,0.052399435795578465
5677.619791666667,4.426702817281087,0.007563507029165824,47.9157913973935,0.04533585056272016,0.007808583050916784
4251.400716145833,1.9058510462443035,-0.11793663104375203,58.28985481091278,0.019219998712326235,0.03606025462588583
3918.5485026041665,1.281216065088908,-0.30307674904664356,75.23184146499473,0.0576226124382046,0.06391310253423689
3924.8865559895835,1.0784350434939067,-0.3380998770395915,43.34097252781146,0.05706035778672108,0.06447475281813109
4999.873697916667,4.584201335906982,-0.16044504443804422,61.14866673340053,0.0059551848489140975,0.029162357230079882
4700.430501302083,2.8872694174448648,0.1179509311914444,45.03998347797715,0.041535667678882005,0.016659430441081608
5074.16943359375,4.584988276163737,-0.10897815475861232,38.302698299370284,0.041756626967737034,0.016834961719055574
4720.406412760417,2.4413554668426514,-0.1637634038925171,48.602466017185215,0.06137733078908352,0.02985326693263558
4648.664876302083,2.468612273534139,-0.003968972712755203,36.20689962553413,0.038367479296195654,0.012716388799988666
5569.465169270833,4.165817101796468,0.09574092427889506,56.11986382924549,0.04905359106239653,0.015450276775032143
6365.905598958333,3.860714832941691,-0.04338439367711544,41.933229234320606,0.04885404242008307,0.012237130833379387
6126.31396484375,4.320132891337077,-0.047902618845303856,42.62776244675159,0.019682794975517816,0.010405821228998764
6302.649251302083,3.9092044830322266,-0.21836514274279276,31.205641140193283,0.010937818509831013,0.026621088129681808
4814.632161458333,3.5283482869466147,0.2524377405643463,49.13832837216335,0.027887405359369122,0.02941922508261869
6423.704264322917,4.275995413462321,-0.07411102826396625,54.40463952438003,0.0270562150445779,0.047646306037688484
4061.6109212239585,4.559916655222575,0.11785620078444481,102.61600018902561,0.03641658918083075,0.04149436699412925
4523.246256510417,2.563262462615967,0.032573916682546646,46.99997684351935,0.05023331008813851,0.023317905350247022
4454.621744791667,2.362380584081014,0.32465942700703937,61.71066061495635,0.09270521526250652,0.04823626964600079
6386.280924479167,4.246942679087321,-0.07920307045181592,40.63269555457383,0.03195867545821309,0.022599069253034117
4818.14697265625,2.363541603088379,-0.36217888196309406,49.01234222856297,0.06523721143635174,0.03806289607300498
4750.5673828125,2.5229071776072183,0.027880681678652763,29.666483757083817,0.013751777878713792,0.006394426015391323
6322.85107421875,4.435099442799886,0.003720018081367016,37.610309527410834,0.01975529898183001,0.022745195101569204
4459.682454427083,2.1721423467000327,-0.31366097927093506,52.448455791107996,0.04165492726785456,0.03480821646988056
4700.151204427083,2.5714612007141113,-0.24966938296953836,20.450397820918226,0.04215885400162937,0.03295871994571899
4541.066243489583,2.448121945063273,0.0649512546757857,42.38313156984452,0.04469773031060026,0.016375544212408607
6026.052897135417,4.275661627451579,-0.10371404886245728,59.14710914791786,0.029060272675874674,0.0034116926172271596
4143.243326822917,1.5241861740748088,-0.2938036819299062,30.90927727451709,0.04929915353444063,0.012647951358790445
4108.361979166667,1.553712526957194,-0.09689303425451119,30.83196155744226,0.0652590108056624,0.0585084066763805
4814.076334635417,2.3690345287323,-0.45249655842781067,30.520109635453785,0.0826563642764711,0.0343592898224183
4467.39404296875,1.9864881038665771,-0.2974184950192769,39.116230760905104,0.019477533476842446,0.003950632521986657
5724.835774739583,3.9878079096476235,-0.030569015924508374,55.88101750503615,0.06287682995124803,0.025239064802560808
6055.07177734375,4.243683973948161,-0.21714582045873007,68.75345927812128,0.046629706722020096,0.018607995782247717
